TrailId,Time,Latitude,Longitude,Altitude,Distance,HeartRate
8884576484,2023-04-13T19:34:05.000+03:00,44.417396783828735,26.063181400299072,89.5,1449.7300000000002,113
8884576484,2023-04-13T19:34:06.000+03:00,44.417410373687744,26.063177466392517,88.9,1451.45,113
8884576484,2023-04-13T19:34:07.000+03:00,44.41742396354675,26.063173294067383,89.1,1453.18,113
8884576484,2023-04-13T19:34:08.000+03:00,44.41743755340576,26.06316840648651,88.7,1454.91,113
8884576484,2023-04-13T19:34:09.000+03:00,44.417449951171875,26.06316304206848,88.7,1456.6500000000003,112
8884576484,2023-04-13T19:34:10.000+03:00,44.41746163368225,26.063157320022583,88.6,1458.38,112
8884576484,2023-04-13T19:34:11.000+03:00,44.417473912239075,26.063151478767395,88.6,1460.1200000000001,113
8884576484,2023-04-13T19:34:12.000+03:00,44.41748654842377,26.063145637512207,88.6,1461.84,113
8884576484,2023-04-13T19:34:13.000+03:00,44.41750133037567,26.063138604164124,88.5,1463.5500000000002,113
8884576484,2023-04-13T19:34:14.000+03:00,44.417516469955444,26.063130140304565,88.5,1465.2600000000002,112
8884576484,2023-04-13T19:34:15.000+03:00,44.417532205581665,26.06312131881714,88.5,1466.96,111
8884576484,2023-04-13T19:34:16.000+03:00,44.417548298835754,26.063112258911133,88.6,1468.65,111
8884576484,2023-04-13T19:34:17.000+03:00,44.41756355762482,26.063103079795837,88.5,1470.3500000000001,111
8884576484,2023-04-13T19:34:18.000+03:00,44.417577147483826,26.063094973564148,88.5,1472.0600000000002,112
8884576484,2023-04-13T19:34:19.000+03:00,44.41759014129639,26.063087105751038,88.8,1473.7800000000002,112
8884576484,2023-04-13T19:34:20.000+03:00,44.41760277748108,26.06307888031006,88.1,1475.5200000000002,112
8884576484,2023-04-13T19:34:21.000+03:00,44.41761553287506,26.063069820404053,88.69,1477.26,112
8884576484,2023-04-13T19:34:22.000+03:00,44.41762816905975,26.063060998916626,88.9,1479.0100000000002,112
8884576484,2023-04-13T19:34:23.000+03:00,44.417641043663025,26.06305193901062,88.3,1480.76,113
8884576484,2023-04-13T19:34:24.000+03:00,44.41765367984772,26.063043117523193,88.5,1482.49,113
8884576484,2023-04-13T19:34:25.000+03:00,44.41766607761383,26.063034057617188,88.4,1484.22,114
8884576484,2023-04-13T19:34:26.000+03:00,44.41767871379852,26.063024878501892,88.1,1485.95,114
8884576484,2023-04-13T19:34:27.000+03:00,44.417691588401794,26.063015460968018,88.3,1487.6600000000003,114
8884576484,2023-04-13T19:34:28.000+03:00,44.417704701423645,26.063005685806274,88.0,1489.38,114
8884576484,2023-04-13T19:34:29.000+03:00,44.41771733760834,26.0629962682724,88.1,1491.09,113
8884576484,2023-04-13T19:34:30.000+03:00,44.41772902011871,26.062986493110657,88.4,1492.79,113
8884576484,2023-04-13T19:34:31.000+03:00,44.41774010658264,26.062976837158203,88.2,1494.48,113
8884576484,2023-04-13T19:34:32.000+03:00,44.41775143146515,26.06296682357788,88.3,1496.18,113
8884576484,2023-04-13T19:34:33.000+03:00,44.417762875556946,26.06295657157898,89.0,1497.88,113
8884576484,2023-04-13T19:34:34.000+03:00,44.41777455806732,26.0629460811615,89.5,1499.5600000000002,113
8884576484,2023-04-13T19:34:35.000+03:00,44.417786955833435,26.062936305999756,89.6,1501.26,113
8884576484,2023-04-13T19:34:36.000+03:00,44.41779923439026,26.06292724609375,88.69,1502.96,113
8884576484,2023-04-13T19:34:37.000+03:00,44.4178112745285,26.06291913986206,88.99,1504.66,113
8884576484,2023-04-13T19:34:38.000+03:00,44.417823791503906,26.06291139125824,89.29,1506.3500000000001,113
8884576484,2023-04-13T19:34:39.000+03:00,44.41783595085144,26.06290304660797,89.29,1508.04,113
8884576484,2023-04-13T19:34:40.000+03:00,44.417847633361816,26.062894105911255,88.99,1509.73,113
8884576484,2023-04-13T19:34:41.000+03:00,44.417858958244324,26.06288516521454,89.0,1511.41,113
8884576484,2023-04-13T19:34:42.000+03:00,44.4178706407547,26.062875747680664,89.3,1513.0900000000001,113
8884576484,2023-04-13T19:34:43.000+03:00,44.417882800102234,26.06286597251892,89.5,1514.7700000000002,113
8884576484,2023-04-13T19:34:44.000+03:00,44.41789495944977,26.062856435775757,89.5,1516.45,113
8884576484,2023-04-13T19:34:45.000+03:00,44.417906522750854,26.06284749507904,89.7,1518.1200000000001,113
8884576484,2023-04-13T19:34:46.000+03:00,44.41791760921478,26.062838912010193,88.8,1519.7900000000002,113
8884576484,2023-04-13T19:34:47.000+03:00,44.417929887771606,26.062830328941345,89.0,1521.46,113
8884576484,2023-04-13T19:34:48.000+03:00,44.41794216632843,26.062821865081787,88.6,1523.13,113
8884576484,2023-04-13T19:34:49.000+03:00,44.417954087257385,26.06281340122223,88.69,1524.7900000000002,112
8884576484,2023-04-13T19:34:50.000+03:00,44.4179652929306,26.062804460525513,89.0,1526.45,112
8884576484,2023-04-13T19:34:51.000+03:00,44.41797661781311,26.062796235084534,90.3,1528.0900000000001,111
8884576484,2023-04-13T19:34:52.000+03:00,44.417988777160645,26.062787890434265,89.5,1529.73,110
8884576484,2023-04-13T19:34:53.000+03:00,44.41800153255463,26.062779545783997,89.3,1531.38,110
8884576484,2023-04-13T19:34:54.000+03:00,44.418015122413635,26.06277096271515,88.9,1533.02,110
8884576484,2023-04-13T19:34:55.000+03:00,44.418028831481934,26.06276249885559,88.69,1534.65,110
8884576484,2023-04-13T19:34:56.000+03:00,44.41804254055023,26.062753677368164,88.99,1536.2800000000002,110
8884576484,2023-04-13T19:34:57.000+03:00,44.41805613040924,26.062744736671448,88.99,1537.91,110
8884576484,2023-04-13T19:34:58.000+03:00,44.41806972026825,26.06273579597473,88.99,1539.5500000000002,110
8884576484,2023-04-13T19:34:59.000+03:00,44.41808378696442,26.062727332115173,90.0,1541.1800000000003,109
8884576484,2023-04-13T19:35:00.000+03:00,44.41809582710266,26.06272029876709,89.3,1542.8000000000002,109
8884576484,2023-04-13T19:35:01.000+03:00,44.41810691356659,26.062714457511902,89.1,1544.4300000000003,110
8884576484,2023-04-13T19:35:02.000+03:00,44.41811811923981,26.062707543373108,89.0,1546.0500000000002,110
8884576484,2023-04-13T19:35:03.000+03:00,44.418129682540894,26.062699675559998,88.8,1547.68,111
8884576484,2023-04-13T19:35:04.000+03:00,44.41814315319061,26.062690377235413,88.4,1549.3100000000002,111
8884576484,2023-04-13T19:35:05.000+03:00,44.41815805435181,26.062680959701538,89.1,1550.95,112
8884576484,2023-04-13T19:35:06.000+03:00,44.418174743652344,26.062671661376953,89.5,1552.5600000000002,112
8884576484,2023-04-13T19:35:07.000+03:00,44.41819190979004,26.062663316726685,89.5,1554.17,112
8884576484,2023-04-13T19:35:08.000+03:00,44.41820669174194,26.062658429145813,88.8,1555.8000000000002,112
8884576484,2023-04-13T19:35:09.000+03:00,44.41822016239166,26.062653303146362,88.6,1557.42,113
8884576484,2023-04-13T19:35:10.000+03:00,44.4182333946228,26.0626482963562,89.0,1559.0700000000002,114
8884576484,2023-04-13T19:35:11.000+03:00,44.41824746131897,26.0626437664032,88.6,1560.72,114
8884576484,2023-04-13T19:35:12.000+03:00,44.418262362480164,26.062638640403748,88.3,1562.3600000000001,114
8884576484,2023-04-13T19:35:13.000+03:00,44.418277978897095,26.06263279914856,87.8,1564.0,114
8884576484,2023-04-13T19:35:14.000+03:00,44.418293476104736,26.062625765800476,88.3,1565.64,114
8884576484,2023-04-13T19:35:15.000+03:00,44.418306827545166,26.062617421150208,88.8,1567.2700000000002,114
8884576484,2023-04-13T19:35:16.000+03:00,44.41831827163696,26.06260871887207,88.6,1568.9,114
8884576484,2023-04-13T19:35:17.000+03:00,44.41832876205444,26.0626003742218,88.6,1570.5500000000002,114
8884576484,2023-04-13T19:35:18.000+03:00,44.418338775634766,26.062591791152954,88.3,1572.21,114
8884576484,2023-04-13T19:35:19.000+03:00,44.4183486700058,26.062583208084106,87.9,1573.8700000000001,114
8884576484,2023-04-13T19:35:20.000+03:00,44.41835820674896,26.062574982643127,88.1,1575.52,113
8884576484,2023-04-13T19:35:21.000+03:00,44.418367862701416,26.06256663799286,88.8,1577.16,112
8884576484,2023-04-13T19:35:22.000+03:00,44.41837787628174,26.06255829334259,89.0,1578.8000000000002,112
8884576484,2023-04-13T19:35:23.000+03:00,44.41838836669922,26.06255042552948,89.9,1580.4300000000003,111
8884576484,2023-04-13T19:35:24.000+03:00,44.41839933395386,26.06254279613495,89.7,1582.0500000000002,110
8884576484,2023-04-13T19:35:25.000+03:00,44.41840970516205,26.062535881996155,89.3,1583.66,110
8884576484,2023-04-13T19:35:26.000+03:00,44.41841971874237,26.06252920627594,89.5,1585.28,110
8884576484,2023-04-13T19:35:27.000+03:00,44.41842973232269,26.062522411346436,89.5,1586.9,110
8884576484,2023-04-13T19:35:28.000+03:00,44.418440103530884,26.06251549720764,89.6,1588.5,110
8884576484,2023-04-13T19:35:29.000+03:00,44.418450713157654,26.06250834465027,89.5,1590.1000000000001,110
8884576484,2023-04-13T19:35:30.000+03:00,44.41846168041229,26.062500715255737,89.6,1591.7,110
8884576484,2023-04-13T19:35:31.000+03:00,44.41847324371338,26.062492966651917,89.6,1593.3000000000002,110
8884576484,2023-04-13T19:35:32.000+03:00,44.41848528385162,26.062485933303833,89.8,1594.89,110
8884576484,2023-04-13T19:35:33.000+03:00,44.41849756240845,26.06247913837433,89.3,1596.48,109
8884576484,2023-04-13T19:35:34.000+03:00,44.41850984096527,26.062472701072693,89.0,1598.06,108
8884576484,2023-04-13T19:35:35.000+03:00,44.418521761894226,26.062466263771057,89.3,1599.64,108
8884576484,2023-04-13T19:35:36.000+03:00,44.41853427886963,26.06245994567871,88.6,1601.2300000000002,108
8884576484,2023-04-13T19:35:37.000+03:00,44.41854643821716,26.062453389167786,89.0,1602.8100000000002,107
8884576484,2023-04-13T19:35:38.000+03:00,44.41855812072754,26.06244647502899,89.3,1604.41,107
8884576484,2023-04-13T19:35:39.000+03:00,44.418569684028625,26.062438488006592,89.8,1606.0,106
8884576484,2023-04-13T19:35:40.000+03:00,44.41858148574829,26.062428832054138,90.0,1607.5800000000002,105
8884576484,2023-04-13T19:35:41.000+03:00,44.41859412193298,26.062417149543762,89.5,1609.16,105
8884576484,2023-04-13T19:35:42.000+03:00,44.41860628128052,26.062405347824097,89.3,1610.74,104
8884576484,2023-04-13T19:35:43.000+03:00,44.418617844581604,26.0623939037323,89.5,1612.3100000000002,105
8884576484,2023-04-13T19:35:44.000+03:00,44.41862905025482,26.062382340431213,89.1,1613.9,105
8884576484,2023-04-13T19:35:45.000+03:00,44.41863942146301,26.062371730804443,89.4,1615.49,106
8884576484,2023-04-13T19:35:46.000+03:00,44.418649673461914,26.062360763549805,89.1,1617.0600000000002,107
8884576484,2023-04-13T19:35:47.000+03:00,44.418660163879395,26.062349796295166,89.1,1618.6600000000003,108
8884576484,2023-04-13T19:35:48.000+03:00,44.418670892715454,26.062338948249817,89.0,1620.2400000000002,108
8884576484,2023-04-13T19:35:49.000+03:00,44.41868197917938,26.062328219413757,89.1,1621.8100000000002,109
8884576484,2023-04-13T19:35:50.000+03:00,44.41869413852692,26.06231665611267,88.19,1623.39,109
8884576484,2023-04-13T19:35:51.000+03:00,44.41870665550232,26.062305808067322,88.6,1624.97,109
8884576484,2023-04-13T19:35:52.000+03:00,44.41871893405914,26.06229519844055,88.5,1626.5500000000002,109
8884576484,2023-04-13T19:35:53.000+03:00,44.41873025894165,26.062285542488098,88.6,1628.1200000000003,110
8884576484,2023-04-13T19:35:54.000+03:00,44.41874086856842,26.06227672100067,88.5,1629.69,110
8884576484,2023-04-13T19:35:55.000+03:00,44.41875243186951,26.06226933002472,89.1,1631.2600000000002,109
8884576484,2023-04-13T19:35:56.000+03:00,44.41876423358917,26.06226396560669,89.6,1632.8300000000002,109
8884576484,2023-04-13T19:35:57.000+03:00,44.41877770423889,26.062259674072266,89.5,1634.4200000000003,109
8884576484,2023-04-13T19:35:58.000+03:00,44.41879177093506,26.062256574630737,89.3,1635.99,109
8884576484,2023-04-13T19:35:59.000+03:00,44.41880524158478,26.06225311756134,89.2,1637.5600000000002,109
8884576484,2023-04-13T19:36:00.000+03:00,44.41882109642029,26.062247395515442,89.1,1639.13,109
8884576484,2023-04-13T19:36:01.000+03:00,44.41883873939514,26.06224012374878,89.0,1640.71,109
8884576484,2023-04-13T19:36:02.000+03:00,44.418856501579285,26.062231063842773,89.2,1642.29,108
8884576484,2023-04-13T19:36:03.000+03:00,44.41887319087982,26.06222176551819,89.2,1643.8700000000001,107
8884576484,2023-04-13T19:36:04.000+03:00,44.41888976097107,26.06221318244934,89.8,1645.46,106
8884576484,2023-04-13T19:36:05.000+03:00,44.41890513896942,26.06220579147339,88.6,1647.0600000000002,106
8884576484,2023-04-13T19:36:06.000+03:00,44.4189190864563,26.06219983100891,88.8,1648.68,106
8884576484,2023-04-13T19:36:07.000+03:00,44.418933391571045,26.06219470500946,89.1,1650.3000000000002,106
8884576484,2023-04-13T19:36:08.000+03:00,44.4189487695694,26.06218957901001,89.0,1651.93,106
8884576484,2023-04-13T19:36:09.000+03:00,44.41896438598633,26.062184810638428,88.7,1653.5600000000002,107
8884576484,2023-04-13T19:36:10.000+03:00,44.4189795255661,26.062180280685425,88.8,1655.18,107
8884576484,2023-04-13T19:36:11.000+03:00,44.418994426727295,26.062175035476685,88.5,1656.8100000000002,107
8884576484,2023-04-13T19:36:12.000+03:00,44.41900992393494,26.0621680021286,88.7,1658.46,108
8884576484,2023-04-13T19:36:13.000+03:00,44.419026136398315,26.062159538269043,88.2,1660.1000000000001,108
8884576484,2023-04-13T19:36:14.000+03:00,44.41904163360596,26.062150716781616,88.7,1661.7400000000002,108
8884576484,2023-04-13T19:36:15.000+03:00,44.41905617713928,26.06214141845703,89.1,1663.38,108
8884576484,2023-04-13T19:36:16.000+03:00,44.41907012462616,26.062131762504578,89.5,1665.0200000000002,108
8884576484,2023-04-13T19:36:17.000+03:00,44.41908311843872,26.062121987342834,89.3,1666.66,108
8884576484,2023-04-13T19:36:18.000+03:00,44.41909599304199,26.06211268901825,88.8,1668.3100000000002,108
8884576484,2023-04-13T19:36:19.000+03:00,44.41910898685455,26.06210446357727,88.9,1669.9800000000002,108
8884576484,2023-04-13T19:36:20.000+03:00,44.41912233829498,26.062097311019897,89.1,1671.6400000000003,109
8884576484,2023-04-13T19:36:21.000+03:00,44.419134736061096,26.062090754508972,89.19,1673.3100000000002,108
8884576484,2023-04-13T19:36:22.000+03:00,44.41914629936218,26.062084436416626,89.49,1674.97,108
8884576484,2023-04-13T19:36:23.000+03:00,44.41915774345398,26.06207776069641,89.69,1676.63,108
8884576484,2023-04-13T19:36:24.000+03:00,44.419169425964355,26.062070727348328,89.69,1678.2800000000002,109
8884576484,2023-04-13T19:36:25.000+03:00,44.419180393218994,26.062063455581665,89.4,1679.92,109
8884576484,2023-04-13T19:36:26.000+03:00,44.41919124126434,26.06205666065216,89.6,1681.5700000000002,110
8884576484,2023-04-13T19:36:27.000+03:00,44.419201731681824,26.06205105781555,90.3,1683.21,110
8884576484,2023-04-13T19:36:28.000+03:00,44.419212102890015,26.062047839164734,88.8,1684.8400000000001,110
8884576484,2023-04-13T19:36:29.000+03:00,44.41922211647034,26.06204903125763,88.0,1686.47,110
8884576484,2023-04-13T19:36:30.000+03:00,44.41923117637634,26.062054872512817,88.0,1688.0900000000001,110
8884576484,2023-04-13T19:36:31.000+03:00,44.41924023628235,26.062065958976746,87.6,1689.7000000000003,109
8884576484,2023-04-13T19:36:32.000+03:00,44.419249534606934,26.062079906463623,88.19,1691.3000000000002,109
8884576484,2023-04-13T19:36:33.000+03:00,44.4192590713501,26.062095880508423,88.6,1692.88,110
8884576484,2023-04-13T19:36:34.000+03:00,44.41926980018616,26.062113404273987,88.8,1694.4700000000003,110
8884576484,2023-04-13T19:36:35.000+03:00,44.419280886650085,26.062132596969604,89.6,1696.0700000000002,111
8884576484,2023-04-13T19:36:36.000+03:00,44.419291734695435,26.0621520280838,89.5,1697.68,111
8884576484,2023-04-13T19:36:37.000+03:00,44.419302225112915,26.06217110157013,89.4,1699.3100000000002,112
8884576484,2023-04-13T19:36:38.000+03:00,44.41931343078613,26.062190532684326,89.5,1700.93,112
8884576484,2023-04-13T19:36:39.000+03:00,44.419323205947876,26.06221079826355,89.0,1702.5600000000002,112
8884576484,2023-04-13T19:36:40.000+03:00,44.41933059692383,26.062230825424194,89.1,1704.2100000000003,112
8884576484,2023-04-13T19:36:41.000+03:00,44.41933596134186,26.062251448631287,89.0,1705.8500000000001,112
8884576484,2023-04-13T19:36:42.000+03:00,44.41933870315552,26.062272906303406,89.5,1707.5200000000002,112
8884576484,2023-04-13T19:36:43.000+03:00,44.419339537620544,26.06229567527771,89.2,1709.2,112
8884576484,2023-04-13T19:36:44.000+03:00,44.41933977603912,26.06231927871704,89.5,1710.8900000000003,112
8884576484,2023-04-13T19:36:45.000+03:00,44.41933810710907,26.06234323978424,89.4,1712.6000000000001,112
8884576484,2023-04-13T19:36:46.000+03:00,44.41933870315552,26.06236469745636,90.0,1714.3000000000002,112
8884576484,2023-04-13T19:36:47.000+03:00,44.41934061050415,26.06238281726837,90.1,1716.0200000000002,111
8884576484,2023-04-13T19:36:48.000+03:00,44.41934430599213,26.062400102615356,89.8,1717.74,110
8884576484,2023-04-13T19:36:49.000+03:00,44.41934871673584,26.06241726875305,89.3,1719.4600000000003,109
8884576484,2023-04-13T19:36:50.000+03:00,44.41935431957245,26.0624338388443,89.1,1721.18,109
8884576484,2023-04-13T19:36:51.000+03:00,44.419360756874084,26.062448740005493,88.9,1722.9200000000003,109
8884576484,2023-04-13T19:36:52.000+03:00,44.41936790943146,26.06246268749237,88.49,1724.6500000000003,109
8884576484,2023-04-13T19:36:53.000+03:00,44.4193754196167,26.062476634979248,88.49,1726.3800000000003,109
8884576484,2023-04-13T19:36:54.000+03:00,44.41938328742981,26.0624920129776,88.79,1728.0900000000001,109
8884576484,2023-04-13T19:36:55.000+03:00,44.41939115524292,26.06250822544098,89.09,1729.8000000000002,109
8884576484,2023-04-13T19:36:56.000+03:00,44.41939878463745,26.062525629997253,89.2,1731.5100000000002,109
8884576484,2023-04-13T19:36:57.000+03:00,44.41940653324127,26.062543034553528,89.4,1733.23,109
8884576484,2023-04-13T19:36:58.000+03:00,44.419413924217224,26.06256079673767,89.6,1734.96,108
8884576484,2023-04-13T19:36:59.000+03:00,44.41942119598389,26.062578558921814,89.8,1736.6800000000003,108
8884576484,2023-04-13T19:37:00.000+03:00,44.41942858695984,26.062596559524536,89.5,1738.4,109
8884576484,2023-04-13T19:37:01.000+03:00,44.4194358587265,26.062614679336548,89.3,1740.1200000000001,109
8884576484,2023-04-13T19:37:02.000+03:00,44.41944360733032,26.06263291835785,89.1,1741.8400000000001,109
8884576484,2023-04-13T19:37:03.000+03:00,44.419450879096985,26.06265103816986,89.0,1743.5600000000002,109
8884576484,2023-04-13T19:37:04.000+03:00,44.41945803165436,26.06267023086548,88.3,1745.2700000000002,109
8884576484,2023-04-13T19:37:05.000+03:00,44.41946506500244,26.062689781188965,88.4,1746.9800000000002,109
8884576484,2023-04-13T19:37:06.000+03:00,44.419472098350525,26.06271004676819,88.5,1748.69,109
8884576484,2023-04-13T19:37:07.000+03:00,44.41947877407074,26.06273055076599,88.7,1750.4,109
8884576484,2023-04-13T19:37:08.000+03:00,44.419485449790955,26.062751054763794,88.6,1752.1100000000001,109
8884576484,2023-04-13T19:37:09.000+03:00,44.4194917678833,26.062771558761597,88.6,1753.8300000000002,109
8884576484,2023-04-13T19:37:10.000+03:00,44.41949713230133,26.06279182434082,88.9,1755.5600000000002,109
8884576484,2023-04-13T19:37:11.000+03:00,44.41950166225433,26.06281268596649,88.8,1757.3100000000002,109
8884576484,2023-04-13T19:37:12.000+03:00,44.41950595378876,26.0628319978714,88.7,1759.0600000000002,109
8884576484,2023-04-13T19:37:13.000+03:00,44.41951107978821,26.062851786613464,88.9,1760.8100000000002,109
8884576484,2023-04-13T19:37:14.000+03:00,44.41951584815979,26.06287169456482,89.2,1762.5700000000002,109
8884576484,2023-04-13T19:37:15.000+03:00,44.41952061653137,26.062891840934753,89.0,1764.3300000000002,109
8884576484,2023-04-13T19:37:16.000+03:00,44.41952419281006,26.06291174888611,88.6,1766.0900000000001,109
8884576484,2023-04-13T19:37:17.000+03:00,44.419527649879456,26.062931776046753,88.4,1767.8400000000001,109
8884576484,2023-04-13T19:37:18.000+03:00,44.41953122615814,26.06295156478882,87.99,1769.5900000000001,109
8884576484,2023-04-13T19:37:19.000+03:00,44.419535636901855,26.062971711158752,87.97,1771.3400000000001,110
8884576484,2023-04-13T19:37:20.000+03:00,44.41954064369202,26.062992215156555,87.95,1773.0900000000001,110
8884576484,2023-04-13T19:37:21.000+03:00,44.419546008110046,26.063012957572937,87.93,1774.8400000000001,110
8884576484,2023-04-13T19:37:22.000+03:00,44.419551730155945,26.06303369998932,87.92,1776.5900000000001,110
8884576484,2023-04-13T19:37:23.000+03:00,44.41955757141113,26.0630544424057,87.9,1778.3400000000001,110
8884576484,2023-04-13T19:37:24.000+03:00,44.41956341266632,26.063075184822083,87.88,1780.0800000000002,110
8884576484,2023-04-13T19:37:25.000+03:00,44.41956949234009,26.063095688819885,87.86,1781.8200000000002,111
8884576484,2023-04-13T19:37:26.000+03:00,44.419575452804565,26.0631160736084,87.85,1783.5700000000002,111
8884576484,2023-04-13T19:37:27.000+03:00,44.41958141326904,26.063135981559753,87.83,1785.3200000000002,111
8884576484,2023-04-13T19:37:28.000+03:00,44.41958737373352,26.06315529346466,87.81,1787.0700000000002,111
8884576484,2023-04-13T19:37:29.000+03:00,44.41959309577942,26.06317377090454,87.8,1788.8300000000002,111
8884576484,2023-04-13T19:37:30.000+03:00,44.41959857940674,26.063190937042236,87.2,1790.6000000000001,111
8884576484,2023-04-13T19:37:31.000+03:00,44.41960382461548,26.06320810317993,87.7,1792.3700000000003,110
8884576484,2023-04-13T19:37:32.000+03:00,44.419607758522034,26.063225150108337,87.7,1794.15,110
8884576484,2023-04-13T19:37:33.000+03:00,44.4196115732193,26.0632426738739,87.3,1795.9300000000003,111
8884576484,2023-04-13T19:37:34.000+03:00,44.419615268707275,26.063260912895203,87.6,1797.7,111
8884576484,2023-04-13T19:37:35.000+03:00,44.41961967945099,26.063278436660767,87.69,1799.47,111
8884576484,2023-04-13T19:37:36.000+03:00,44.41962468624115,26.06329572200775,87.99,1801.23,111
8884576484,2023-04-13T19:37:37.000+03:00,44.41963076591492,26.063313126564026,88.09,1802.99,112
8884576484,2023-04-13T19:37:38.000+03:00,44.41963827610016,26.06333065032959,88.1,1804.75,113
8884576484,2023-04-13T19:37:39.000+03:00,44.41964662075043,26.063347816467285,88.0,1806.5000000000002,113
8884576484,2023-04-13T19:37:40.000+03:00,44.419655323028564,26.0633647441864,88.3,1808.2500000000002,111
8884576484,2023-04-13T19:37:41.000+03:00,44.41966366767883,26.063382029533386,88.2,1810.0,111
8884576484,2023-04-13T19:37:42.000+03:00,44.41967189311981,26.06339967250824,88.5,1811.7500000000002,112
8884576484,2023-04-13T19:37:43.000+03:00,44.41967988014221,26.063417196273804,88.8,1813.5,112
8884576484,2023-04-13T19:37:44.000+03:00,44.41968774795532,26.0634343624115,88.6,1815.26,113
8884576484,2023-04-13T19:37:45.000+03:00,44.41969549655914,26.063452005386353,88.3,1817.0300000000002,113
8884576484,2023-04-13T19:37:46.000+03:00,44.41970360279083,26.063469290733337,87.3,1818.8000000000002,113
8884576484,2023-04-13T19:37:47.000+03:00,44.41971147060394,26.063486337661743,88.3,1820.5800000000002,113
8884576484,2023-04-13T19:37:48.000+03:00,44.419719099998474,26.06350314617157,88.3,1822.3600000000001,113
8884576484,2023-04-13T19:37:49.000+03:00,44.419726729393005,26.063519716262817,88.0,1824.1300000000003,113
8884576484,2023-04-13T19:37:50.000+03:00,44.419734477996826,26.063535809516907,87.9,1825.8900000000003,112
8884576484,2023-04-13T19:37:51.000+03:00,44.419743061065674,26.063551425933838,88.0,1827.66,112
8884576484,2023-04-13T19:37:52.000+03:00,44.41975235939026,26.063566207885742,88.7,1829.42,110
8884576484,2023-04-13T19:37:53.000+03:00,44.41976201534271,26.06358027458191,88.3,1831.17,109
8884576484,2023-04-13T19:37:54.000+03:00,44.41977274417877,26.063593864440918,87.0,1832.93,109
8884576484,2023-04-13T19:37:55.000+03:00,44.419782638549805,26.06360936164856,85.6,1834.68,110
8884576484,2023-04-13T19:37:56.000+03:00,44.4197895526886,26.063626646995544,86.1,1836.4300000000003,110
8884576484,2023-04-13T19:37:57.000+03:00,44.41979515552521,26.06364595890045,86.4,1838.18,110
8884576484,2023-04-13T19:37:58.000+03:00,44.41980016231537,26.063666582107544,87.3,1839.93,110
8884576484,2023-04-13T19:37:59.000+03:00,44.41980469226837,26.063687562942505,87.0,1841.67,111
8884576484,2023-04-13T19:38:00.000+03:00,44.419809103012085,26.063708543777466,87.3,1843.43,111
8884576484,2023-04-13T19:38:01.000+03:00,44.41981339454651,26.063729643821716,87.6,1845.2000000000003,109
8884576484,2023-04-13T19:38:02.000+03:00,44.41981744766235,26.06375014781952,88.0,1846.9700000000003,108
8884576484,2023-04-13T19:38:03.000+03:00,44.41982173919678,26.063770174980164,88.3,1848.7700000000002,109
8884576484,2023-04-13T19:38:04.000+03:00,44.41982591152191,26.06378996372223,87.5,1850.57,109
8884576484,2023-04-13T19:38:05.000+03:00,44.41982984542847,26.063809633255005,87.1,1852.3700000000001,109
8884576484,2023-04-13T19:38:06.000+03:00,44.41983377933502,26.06382989883423,88.0,1854.18,110
8884576484,2023-04-13T19:38:07.000+03:00,44.419837951660156,26.06385099887848,87.8,1855.9900000000002,110
8884576484,2023-04-13T19:38:08.000+03:00,44.41984212398529,26.06387197971344,88.0,1857.79,110
8884576484,2023-04-13T19:38:09.000+03:00,44.419846534729004,26.063892602920532,88.0,1859.5800000000002,110
8884576484,2023-04-13T19:38:10.000+03:00,44.419851660728455,26.063912630081177,88.1,1861.3600000000001,110
8884576484,2023-04-13T19:38:11.000+03:00,44.41985750198364,26.063932418823242,87.69,1863.1200000000001,110
8884576484,2023-04-13T19:38:12.000+03:00,44.41986441612244,26.063952445983887,87.79,1864.88,109
8884576484,2023-04-13T19:38:13.000+03:00,44.419872760772705,26.06397271156311,87.09,1866.64,108
8884576484,2023-04-13T19:38:14.000+03:00,44.41988122463226,26.063993453979492,87.0,1868.3900000000003,108
8884576484,2023-04-13T19:38:15.000+03:00,44.41988933086395,26.064014196395874,87.1,1870.14,109
8884576484,2023-04-13T19:38:16.000+03:00,44.41989707946777,26.06403410434723,88.19,1871.9,109
8884576484,2023-04-13T19:38:17.000+03:00,44.419902324676514,26.064051270484924,88.29,1873.67,110
8884576484,2023-04-13T19:38:18.000+03:00,44.419907450675964,26.06406795978546,87.89,1875.46,110
8884576484,2023-04-13T19:38:19.000+03:00,44.41991341114044,26.064083456993103,87.49,1877.2400000000002,110
8884576484,2023-04-13T19:38:20.000+03:00,44.419921875,26.064098834991455,87.39,1879.0300000000002,110
8884576484,2023-04-13T19:38:21.000+03:00,44.4199333190918,26.064114093780518,87.49,1880.8100000000002,110
8884576484,2023-04-13T19:38:22.000+03:00,44.419944643974304,26.064130544662476,87.59,1882.5700000000002,110
8884576484,2023-04-13T19:38:23.000+03:00,44.419954776763916,26.06414794921875,88.2,1884.3300000000002,110
8884576484,2023-04-13T19:38:24.000+03:00,44.41996467113495,26.064165472984314,87.9,1886.0900000000001,111
8884576484,2023-04-13T19:38:25.000+03:00,44.41997480392456,26.06418287754059,88.4,1887.8400000000001,111
8884576484,2023-04-13T19:38:26.000+03:00,44.41998517513275,26.0642009973526,88.8,1889.6000000000001,112
